datetime,open,high,low,close,volume
2025-07-23T15:14:00+05:30,25230.65,25231.4,25227.3,25229.35,0
2025-07-23T15:15:00+05:30,25228.85,25229.4,25223.55,25227.1,0
2025-07-23T15:16:00+05:30,25227.7,25230.5,25225.0,25227.0,0
2025-07-23T15:17:00+05:30,25227.45,25228.9,25225.9,25228.65,0
2025-07-23T15:18:00+05:30,25228.95,25228.95,25217.0,25219.05,0
2025-07-23T15:19:00+05:30,25218.8,25221.5,25216.75,25218.65,0
2025-07-23T15:20:00+05:30,25219.0,25224.35,25215.7,25222.7,0
2025-07-23T15:21:00+05:30,25223.3,25223.9,25218.4,25220.4,0
2025-07-23T15:22:00+05:30,25220.6,25224.5,25217.85,25223.85,0
2025-07-23T15:23:00+05:30,25224.15,25226.4,25222.3,25224.25,0
2025-07-23T15:24:00+05:30,25225.0,25225.95,25220.45,25221.45,0
2025-07-23T15:25:00+05:30,25222.15,25223.85,25219.25,25220.2,0
2025-07-23T15:26:00+05:30,25220.55,25222.4,25216.1,25218.1,0
2025-07-23T15:27:00+05:30,25217.2,25220.55,25216.9,25218.85,0
2025-07-23T15:28:00+05:30,25221.75,25221.75,25209.1,25212.45,0
2025-07-23T15:29:00+05:30,25212.6,25214.9,25205.8,25209.2,0
2025-07-24T09:15:00+05:30,25243.3,25246.25,25218.35,25219.5,0
2025-07-24T09:16:00+05:30,25218.05,25227.35,25215.6,25221.2,0
2025-07-24T09:17:00+05:30,25221.85,25222.05,25207.85,25211.7,0
2025-07-24T09:18:00+05:30,25211.45,25211.45,25196.9,25204.9,0
2025-07-24T09:19:00+05:30,25205.4,25208.85,25201.65,25203.45,0
2025-07-24T09:20:00+05:30,25204.1,25214.4,25198.4,25212.45,0
2025-07-24T09:21:00+05:30,25212.7,25212.7,25206.3,25206.8,0
2025-07-24T09:22:00+05:30,25207.7,25210.0,25204.3,25208.35,0
2025-07-24T09:23:00+05:30,25207.95,25207.95,25200.15,25204.65,0
2025-07-24T09:24:00+05:30,25205.25,25206.45,25195.5,25200.0,0
2025-07-24T09:25:00+05:30,25199.3,25206.6,25197.15,25204.7,0
2025-07-24T09:26:00+05:30,25205.0,25205.7,25198.45,25199.15,0
2025-07-24T09:27:00+05:30,25199.25,25199.45,25188.45,25189.0,0
2025-07-24T09:28:00+05:30,25189.5,25193.5,25183.35,25191.7,0
2025-07-24T09:29:00+05:30,25191.4,25194.4,25188.5,25188.65,0
2025-07-24T09:30:00+05:30,25188.8,25193.9,25185.9,25188.3,0
2025-07-24T09:31:00+05:30,25188.85,25191.2,25183.75,25188.45,0
2025-07-24T09:32:00+05:30,25188.6,25195.8,25187.5,25189.25,0
2025-07-24T09:33:00+05:30,25189.35,25189.35,25183.8,25186.2,0
2025-07-24T09:34:00+05:30,25186.85,25187.0,25180.65,25185.45,0
2025-07-24T09:35:00+05:30,25185.15,25189.0,25184.7,25187.85,0
2025-07-24T09:36:00+05:30,25187.4,25193.55,25186.15,25191.35,0
2025-07-24T09:37:00+05:30,25191.9,25196.45,25189.8,25193.95,0
2025-07-24T09:38:00+05:30,25193.9,25194.05,25188.4,25190.2,0
2025-07-24T09:39:00+05:30,25190.3,25191.5,25187.95,25187.95,0
2025-07-24T09:40:00+05:30,25187.85,25187.85,25183.6,25184.3,0
2025-07-24T09:41:00+05:30,25184.5,25188.15,25178.9,25187.05,0
2025-07-24T09:42:00+05:30,25186.85,25192.05,25182.9,25183.8,0
2025-07-24T09:43:00+05:30,25184.1,25190.6,25183.75,25185.4,0
2025-07-24T09:44:00+05:30,25184.35,25188.15,25183.4,25187.15,0
2025-07-24T09:45:00+05:30,25187.85,25191.3,25185.45,25190.25,0
2025-07-24T09:46:00+05:30,25190.15,25195.9,25188.9,25193.9,0
2025-07-24T09:47:00+05:30,25194.75,25195.9,25192.3,25192.8,0
2025-07-24T09:48:00+05:30,25193.15,25193.4,25181.45,25182.15,0
2025-07-24T09:49:00+05:30,25183.05,25183.05,25174.3,25175.95,0
2025-07-24T09:50:00+05:30,25176.55,25176.55,25171.35,25173.55,0
2025-07-24T09:51:00+05:30,25173.25,25173.9,25168.55,25171.65,0
2025-07-24T09:52:00+05:30,25171.0,25172.6,25166.8,25171.9,0
2025-07-24T09:53:00+05:30,25172.3,25175.0,25170.1,25173.6,0
2025-07-24T09:54:00+05:30,25174.05,25174.4,25167.55,25168.25,0
2025-07-24T09:55:00+05:30,25167.55,25168.1,25164.25,25167.35,0
2025-07-24T09:56:00+05:30,25167.3,25168.35,25165.8,25167.95,0
2025-07-24T09:57:00+05:30,25168.1,25173.4,25166.25,25166.8,0
2025-07-24T09:58:00+05:30,25166.85,25173.0,25164.95,25171.55,0
2025-07-24T09:59:00+05:30,25171.8,25176.0,25170.45,25175.75,0
2025-07-24T10:00:00+05:30,25175.3,25175.7,25168.5,25170.35,0
2025-07-24T10:01:00+05:30,25170.4,25175.2,25169.3,25173.8,0
2025-07-24T10:02:00+05:30,25173.6,25174.2,25167.4,25167.4,0
2025-07-24T10:03:00+05:30,25167.15,25167.2,25162.7,25164.3,0
2025-07-24T10:04:00+05:30,25164.8,25166.95,25163.85,25166.55,0
2025-07-24T10:05:00+05:30,25166.35,25169.45,25165.3,25168.9,0
2025-07-24T10:06:00+05:30,25168.75,25171.7,25167.95,25168.65,0
2025-07-24T10:07:00+05:30,25168.45,25168.45,25162.15,25162.7,0
2025-07-24T10:08:00+05:30,25162.9,25162.9,25157.95,25160.55,0
2025-07-24T10:09:00+05:30,25159.8,25163.6,25158.45,25159.4,0
2025-07-24T10:10:00+05:30,25158.85,25161.95,25157.85,25161.9,0
2025-07-24T10:11:00+05:30,25162.1,25162.1,25158.3,25159.25,0
2025-07-24T10:12:00+05:30,25159.0,25160.85,25156.8,25158.0,0
2025-07-24T10:13:00+05:30,25157.9,25159.15,25155.15,25156.65,0
2025-07-24T10:14:00+05:30,25156.25,25159.2,25155.6,25158.45,0
2025-07-24T10:15:00+05:30,25158.55,25161.85,25156.75,25158.95,0
2025-07-24T10:16:00+05:30,25159.1,25164.3,25155.6,25155.6,0
2025-07-24T10:17:00+05:30,25155.7,25164.95,25154.4,25162.3,0
2025-07-24T10:18:00+05:30,25162.55,25170.7,25162.35,25165.3,0
2025-07-24T10:19:00+05:30,25165.6,25167.65,25163.5,25166.75,0
2025-07-24T10:20:00+05:30,25166.3,25170.95,25166.1,25169.6,0
2025-07-24T10:21:00+05:30,25169.45,25172.25,25163.2,25164.7,0
2025-07-24T10:22:00+05:30,25164.65,25167.45,25162.55,25164.2,0
2025-07-24T10:23:00+05:30,25164.15,25170.15,25162.15,25168.1,0
2025-07-24T10:24:00+05:30,25168.25,25170.05,25166.15,25167.8,0
2025-07-24T10:25:00+05:30,25167.5,25167.5,25162.7,25163.0,0
2025-07-24T10:26:00+05:30,25163.4,25170.7,25162.9,25170.7,0
2025-07-24T10:27:00+05:30,25170.1,25175.25,25169.6,25172.3,0
2025-07-24T10:28:00+05:30,25172.9,25174.65,25171.75,25174.0,0
2025-07-24T10:29:00+05:30,25173.3,25174.6,25171.25,25171.95,0
2025-07-24T10:30:00+05:30,25171.55,25171.7,25168.05,25168.55,0
2025-07-24T10:31:00+05:30,25169.35,25177.95,25168.2,25177.2,0
2025-07-24T10:32:00+05:30,25176.65,25178.35,25175.45,25178.35,0
2025-07-24T10:33:00+05:30,25178.85,25182.9,25178.0,25179.9,0
2025-07-24T10:34:00+05:30,25179.65,25181.25,25178.95,25180.2,0
2025-07-24T10:35:00+05:30,25180.6,25181.3,25177.75,25179.05,0
2025-07-24T10:36:00+05:30,25178.85,25179.85,25175.55,25179.85,0
2025-07-24T10:37:00+05:30,25179.6,25179.6,25176.45,25178.75,0
2025-07-24T10:38:00+05:30,25179.1,25179.1,25169.85,25171.2,0
2025-07-24T10:39:00+05:30,25171.15,25171.8,25168.4,25170.8,0
2025-07-24T10:40:00+05:30,25170.55,25172.6,25169.8,25171.2,0
2025-07-24T10:41:00+05:30,25170.7,25171.85,25162.5,25162.95,0
2025-07-24T10:42:00+05:30,25162.8,25167.8,25161.75,25164.85,0
2025-07-24T10:43:00+05:30,25164.7,25166.9,25163.45,25165.7,0
2025-07-24T10:44:00+05:30,25165.75,25169.2,25163.75,25169.05,0
2025-07-24T10:45:00+05:30,25168.75,25174.85,25168.35,25173.7,0
2025-07-24T10:46:00+05:30,25173.3,25174.1,25167.3,25167.9,0
2025-07-24T10:47:00+05:30,25167.2,25173.3,25166.85,25172.4,0
2025-07-24T10:48:00+05:30,25171.6,25173.1,25169.1,25170.0,0
2025-07-24T10:49:00+05:30,25169.6,25170.4,25166.25,25169.25,0
2025-07-24T10:50:00+05:30,25168.95,25170.1,25165.95,25168.4,0
2025-07-24T10:51:00+05:30,25168.55,25172.8,25168.05,25172.35,0
2025-07-24T10:52:00+05:30,25171.8,25172.8,25169.95,25170.7,0
2025-07-24T10:53:00+05:30,25170.85,25174.15,25170.55,25171.95,0
2025-07-24T10:54:00+05:30,25172.5,25174.3,25170.8,25173.35,0
2025-07-24T10:55:00+05:30,25173.3,25174.0,25165.0,25165.4,0
2025-07-24T10:56:00+05:30,25165.9,25167.5,25164.3,25165.05,0
2025-07-24T10:57:00+05:30,25165.45,25168.15,25163.3,25167.65,0
2025-07-24T10:58:00+05:30,25167.6,25167.6,25163.0,25164.4,0
2025-07-24T10:59:00+05:30,25164.9,25166.9,25163.3,25166.9,0
2025-07-24T11:00:00+05:30,25166.35,25167.9,25164.05,25165.95,0
2025-07-24T11:01:00+05:30,25165.7,25169.6,25162.5,25165.05,0
2025-07-24T11:02:00+05:30,25164.8,25168.55,25162.6,25164.35,0
2025-07-24T11:03:00+05:30,25164.05,25164.3,25161.05,25161.15,0
2025-07-24T11:04:00+05:30,25161.25,25161.25,25156.4,25158.35,0
2025-07-24T11:05:00+05:30,25158.4,25163.0,25157.25,25162.65,0
2025-07-24T11:06:00+05:30,25162.75,25164.35,25161.2,25163.4,0
2025-07-24T11:07:00+05:30,25163.75,25163.75,25158.1,25158.45,0
2025-07-24T11:08:00+05:30,25159.15,25162.55,25157.55,25161.55,0
2025-07-24T11:09:00+05:30,25161.0,25161.2,25157.5,25157.8,0
2025-07-24T11:10:00+05:30,25158.2,25159.1,25152.8,25156.05,0
2025-07-24T11:11:00+05:30,25156.4,25158.5,25155.7,25158.5,0
2025-07-24T11:12:00+05:30,25158.45,25159.5,25153.65,25153.65,0
2025-07-24T11:13:00+05:30,25153.2,25155.25,25150.1,25150.45,0
2025-07-24T11:14:00+05:30,25150.2,25151.2,25146.85,25148.45,0
2025-07-24T11:15:00+05:30,25147.95,25147.95,25142.0,25144.95,0
2025-07-24T11:16:00+05:30,25144.4,25148.6,25143.7,25147.55,0
2025-07-24T11:17:00+05:30,25148.3,25148.7,25140.4,25142.8,0
2025-07-24T11:18:00+05:30,25142.7,25144.25,25138.8,25142.85,0
2025-07-24T11:19:00+05:30,25142.25,25144.2,25140.6,25142.35,0
2025-07-24T11:20:00+05:30,25142.55,25145.05,25131.2,25132.85,0
2025-07-24T11:21:00+05:30,25132.5,25132.5,25120.7,25129.6,0
2025-07-24T11:22:00+05:30,25126.25,25130.85,25121.75,25123.25,0
2025-07-24T11:23:00+05:30,25125.2,25125.4,25106.25,25107.05,0
2025-07-24T11:24:00+05:30,25106.4,25118.6,25105.55,25114.1,0
2025-07-24T11:25:00+05:30,25113.7,25114.1,25106.1,25106.1,0
2025-07-24T11:26:00+05:30,25106.75,25108.7,25104.85,25106.9,0
2025-07-24T11:27:00+05:30,25107.85,25108.05,25101.6,25106.75,0
2025-07-24T11:28:00+05:30,25106.65,25117.35,25105.4,25114.6,0
2025-07-24T11:29:00+05:30,25114.45,25116.55,25112.3,25112.65,0
2025-07-24T11:30:00+05:30,25113.25,25114.95,25108.9,25110.85,0
2025-07-24T11:31:00+05:30,25110.55,25116.5,25110.05,25115.9,0
2025-07-24T11:32:00+05:30,25115.45,25115.85,25106.75,25108.45,0
2025-07-24T11:33:00+05:30,25109.3,25110.95,25107.05,25107.55,0
2025-07-24T11:34:00+05:30,25107.1,25107.65,25097.95,25098.7,0
2025-07-24T11:35:00+05:30,25099.1,25103.0,25095.8,25100.4,0
2025-07-24T11:36:00+05:30,25100.35,25100.35,25094.25,25096.05,0
2025-07-24T11:37:00+05:30,25095.7,25096.6,25089.65,25093.0,0
2025-07-24T11:38:00+05:30,25093.35,25096.6,25092.7,25095.35,0
2025-07-24T11:39:00+05:30,25095.55,25102.3,25094.55,25102.2,0
2025-07-24T11:40:00+05:30,25101.25,25103.4,25099.65,25102.9,0
2025-07-24T11:41:00+05:30,25103.15,25104.4,25100.65,25101.2,0
2025-07-24T11:42:00+05:30,25101.6,25101.6,25097.4,25100.75,0
2025-07-24T11:43:00+05:30,25100.45,25101.2,25096.55,25096.55,0
2025-07-24T11:44:00+05:30,25097.1,25099.45,25094.9,25099.05,0
2025-07-24T11:45:00+05:30,25099.65,25100.2,25097.65,25098.15,0
2025-07-24T11:46:00+05:30,25098.1,25101.9,25096.45,25101.35,0
2025-07-24T11:47:00+05:30,25101.8,25105.7,25101.25,25103.3,0
2025-07-24T11:48:00+05:30,25103.65,25111.7,25102.9,25111.55,0
2025-07-24T11:49:00+05:30,25111.3,25114.6,25106.6,25107.9,0
2025-07-24T11:50:00+05:30,25107.4,25107.4,25100.7,25102.9,0
2025-07-24T11:51:00+05:30,25103.2,25103.55,25098.75,25100.35,0
2025-07-24T11:52:00+05:30,25100.0,25101.5,25098.55,25100.6,0
2025-07-24T11:53:00+05:30,25100.2,25100.9,25095.7,25096.2,0
2025-07-24T11:54:00+05:30,25096.1,25096.65,25092.3,25092.75,0
2025-07-24T11:55:00+05:30,25092.55,25098.05,25089.9,25093.5,0
2025-07-24T11:56:00+05:30,25091.85,25091.85,25084.5,25085.25,0
2025-07-24T11:57:00+05:30,25085.1,25086.7,25077.05,25077.4,0
2025-07-24T11:58:00+05:30,25075.95,25075.95,25067.1,25073.35,0
2025-07-24T11:59:00+05:30,25073.3,25073.6,25071.0,25072.3,0
2025-07-24T12:00:00+05:30,25072.8,25072.8,25067.95,25068.55,0
2025-07-24T12:01:00+05:30,25069.35,25071.45,25059.6,25060.5,0
2025-07-24T12:02:00+05:30,25060.95,25066.35,25058.5,25060.05,0
2025-07-24T12:03:00+05:30,25060.95,25061.4,25051.75,25052.15,0
2025-07-24T12:04:00+05:30,25052.45,25052.45,25033.85,25037.55,0
2025-07-24T12:05:00+05:30,25037.45,25038.75,25021.05,25021.05,0
2025-07-24T12:06:00+05:30,25019.3,25028.5,25018.7,25027.1,0
2025-07-24T12:07:00+05:30,25027.9,25046.3,25026.3,25041.35,0
2025-07-24T12:08:00+05:30,25041.3,25044.5,25036.95,25038.7,0
2025-07-24T12:09:00+05:30,25038.5,25045.3,25035.7,25038.4,0
2025-07-24T12:10:00+05:30,25037.95,25038.5,25029.85,25030.9,0
2025-07-24T12:11:00+05:30,25031.95,25033.15,25027.3,25028.45,0
2025-07-24T12:12:00+05:30,25028.75,25041.9,25026.35,25037.05,0
2025-07-24T12:13:00+05:30,25037.1,25048.35,25036.4,25047.5,0
2025-07-24T12:14:00+05:30,25046.85,25053.35,25043.8,25049.45,0
2025-07-24T12:15:00+05:30,25049.6,25052.3,25047.25,25051.1,0
2025-07-24T12:16:00+05:30,25051.35,25058.5,25051.3,25056.1,0
2025-07-24T12:17:00+05:30,25057.15,25061.8,25052.7,25061.65,0
2025-07-24T12:18:00+05:30,25061.4,25062.75,25057.95,25060.2,0
2025-07-24T12:19:00+05:30,25060.05,25068.4,25059.0,25068.3,0
2025-07-24T12:20:00+05:30,25069.05,25071.65,25062.05,25062.8,0
2025-07-24T12:21:00+05:30,25063.05,25063.05,25053.5,25055.85,0
2025-07-24T12:22:00+05:30,25055.1,25070.25,25054.75,25070.25,0
2025-07-24T12:23:00+05:30,25070.2,25072.4,25065.5,25065.5,0
2025-07-24T12:24:00+05:30,25066.25,25068.75,25062.65,25062.9,0
2025-07-24T12:25:00+05:30,25063.0,25075.4,25062.05,25071.5,0
2025-07-24T12:26:00+05:30,25070.75,25071.8,25063.6,25064.9,0
2025-07-24T12:27:00+05:30,25065.1,25074.95,25064.0,25073.45,0
2025-07-24T12:28:00+05:30,25073.25,25073.95,25069.55,25071.45,0
2025-07-24T12:29:00+05:30,25071.75,25078.2,25070.65,25078.05,0
2025-07-24T12:30:00+05:30,25077.5,25080.95,25076.75,25078.2,0
2025-07-24T12:31:00+05:30,25078.65,25081.65,25072.2,25081.25,0
2025-07-24T12:32:00+05:30,25081.2,25090.3,25080.0,25090.3,0
2025-07-24T12:33:00+05:30,25089.05,25091.2,25086.35,25086.35,0
2025-07-24T12:34:00+05:30,25087.2,25087.2,25079.4,25081.8,0
2025-07-24T12:35:00+05:30,25082.45,25083.65,25078.35,25079.75,0
2025-07-24T12:36:00+05:30,25078.3,25080.8,25070.45,25070.45,0
2025-07-24T12:37:00+05:30,25070.7,25073.25,25068.9,25070.2,0
2025-07-24T12:38:00+05:30,25070.0,25076.6,25068.35,25076.1,0
2025-07-24T12:39:00+05:30,25076.6,25079.75,25074.35,25075.85,0
2025-07-24T12:40:00+05:30,25075.9,25076.2,25072.6,25074.65,0
2025-07-24T12:41:00+05:30,25074.2,25076.55,25073.35,25074.95,0
2025-07-24T12:42:00+05:30,25075.2,25075.2,25070.35,25070.85,0
2025-07-24T12:43:00+05:30,25071.6,25075.8,25070.05,25075.3,0
2025-07-24T12:44:00+05:30,25075.6,25080.0,25075.3,25078.0,0
2025-07-24T12:45:00+05:30,25078.7,25086.25,25078.1,25085.15,0
2025-07-24T12:46:00+05:30,25085.45,25088.5,25081.05,25081.4,0
2025-07-24T12:47:00+05:30,25081.65,25081.65,25071.3,25071.9,0
2025-07-24T12:48:00+05:30,25071.7,25078.45,25066.65,25078.2,0
2025-07-24T12:49:00+05:30,25078.4,25078.75,25075.4,25077.25,0
2025-07-24T12:50:00+05:30,25077.55,25079.75,25071.1,25079.75,0
2025-07-24T12:51:00+05:30,25079.65,25083.45,25079.65,25080.9,0
2025-07-24T12:52:00+05:30,25080.4,25080.85,25076.15,25077.25,0
2025-07-24T12:53:00+05:30,25077.1,25077.95,25073.7,25075.2,0
2025-07-24T12:54:00+05:30,25075.35,25075.35,25068.95,25070.4,0
2025-07-24T12:55:00+05:30,25070.75,25071.8,25068.85,25070.4,0
2025-07-24T12:56:00+05:30,25069.9,25070.75,25064.2,25064.6,0
2025-07-24T12:57:00+05:30,25064.5,25065.35,25063.25,25064.2,0
2025-07-24T12:58:00+05:30,25063.9,25063.9,25059.7,25060.3,0
2025-07-24T12:59:00+05:30,25060.4,25060.4,25040.8,25040.8,0
2025-07-24T13:00:00+05:30,25041.85,25048.6,25030.65,25042.75,0
2025-07-24T13:01:00+05:30,25046.7,25051.85,25045.25,25050.35,0
2025-07-24T13:02:00+05:30,25050.5,25054.7,25050.45,25054.0,0
2025-07-24T13:03:00+05:30,25054.3,25055.0,25051.25,25053.25,0
2025-07-24T13:04:00+05:30,25052.9,25053.55,25049.65,25052.25,0
2025-07-24T13:05:00+05:30,25052.6,25055.35,25051.35,25055.35,0
2025-07-24T13:06:00+05:30,25056.65,25060.05,25056.65,25058.7,0
2025-07-24T13:07:00+05:30,25059.85,25059.85,25052.0,25054.1,0
2025-07-24T13:08:00+05:30,25054.2,25059.15,25054.0,25057.1,0
2025-07-24T13:09:00+05:30,25056.95,25057.8,25052.95,25056.9,0
2025-07-24T13:10:00+05:30,25057.55,25058.0,25054.55,25056.35,0
2025-07-24T13:11:00+05:30,25056.45,25057.85,25053.65,25053.8,0
2025-07-24T13:12:00+05:30,25054.05,25055.45,25053.0,25054.8,0
2025-07-24T13:13:00+05:30,25055.25,25059.7,25054.7,25059.45,0
2025-07-24T13:14:00+05:30,25059.3,25070.85,25058.75,25066.2,0
2025-07-24T13:15:00+05:30,25066.1,25067.7,25064.2,25065.45,0
2025-07-24T13:16:00+05:30,25064.85,25064.85,25052.55,25059.1,0
2025-07-24T13:17:00+05:30,25058.95,25059.75,25055.95,25058.5,0
2025-07-24T13:18:00+05:30,25058.45,25059.3,25056.3,25058.85,0
2025-07-24T13:19:00+05:30,25059.55,25063.95,25058.45,25059.75,0
2025-07-24T13:20:00+05:30,25060.15,25060.35,25055.2,25056.7,0
2025-07-24T13:21:00+05:30,25056.5,25057.95,25050.45,25057.5,0
2025-07-24T13:22:00+05:30,25058.45,25058.45,25052.7,25054.65,0
2025-07-24T13:23:00+05:30,25054.9,25055.85,25052.55,25054.35,0
2025-07-24T13:24:00+05:30,25054.25,25056.85,25053.5,25055.6,0
2025-07-24T13:25:00+05:30,25055.9,25056.3,25052.95,25053.8,0
2025-07-24T13:26:00+05:30,25054.2,25057.55,25051.4,25057.45,0
2025-07-24T13:27:00+05:30,25057.35,25061.55,25056.55,25060.0,0
2025-07-24T13:28:00+05:30,25060.1,25061.45,25058.1,25060.3,0
2025-07-24T13:29:00+05:30,25060.65,25061.25,25057.65,25058.85,0
2025-07-24T13:30:00+05:30,25059.55,25065.05,25058.7,25064.85,0
2025-07-24T13:31:00+05:30,25064.65,25065.0,25055.75,25057.35,0
2025-07-24T13:32:00+05:30,25057.25,25059.5,25054.65,25059.1,0
2025-07-24T13:33:00+05:30,25059.65,25063.1,25058.95,25061.45,0
2025-07-24T13:34:00+05:30,25061.9,25061.9,25057.5,25061.45,0
2025-07-24T13:35:00+05:30,25061.55,25063.45,25059.6,25061.35,0
2025-07-24T13:36:00+05:30,25061.2,25061.4,25054.15,25056.05,0
2025-07-24T13:37:00+05:30,25056.85,25059.1,25052.85,25058.95,0
2025-07-24T13:38:00+05:30,25058.45,25059.85,25052.85,25052.95,0
2025-07-24T13:39:00+05:30,25054.0,25056.6,25051.5,25056.0,0
2025-07-24T13:40:00+05:30,25056.9,25061.0,25054.4,25058.95,0
2025-07-24T13:41:00+05:30,25058.9,25067.1,25056.3,25066.9,0
2025-07-24T13:42:00+05:30,25067.05,25073.65,25066.05,25072.8,0
2025-07-24T13:43:00+05:30,25072.7,25081.1,25072.55,25079.55,0
2025-07-24T13:44:00+05:30,25079.0,25079.6,25075.2,25077.05,0
2025-07-24T13:45:00+05:30,25077.1,25079.15,25074.25,25077.35,0
2025-07-24T13:46:00+05:30,25077.6,25088.75,25074.45,25088.75,0
2025-07-24T13:47:00+05:30,25088.65,25089.75,25081.3,25082.0,0
2025-07-24T13:48:00+05:30,25081.65,25089.95,25080.85,25088.95,0
2025-07-24T13:49:00+05:30,25088.15,25100.5,25087.45,25099.5,0
2025-07-24T13:50:00+05:30,25098.9,25100.15,25096.7,25099.1,0
2025-07-24T13:51:00+05:30,25099.45,25101.6,25090.65,25093.15,0
2025-07-24T13:52:00+05:30,25093.7,25094.7,25089.9,25092.85,0
2025-07-24T13:53:00+05:30,25092.95,25097.05,25091.6,25094.25,0
2025-07-24T13:54:00+05:30,25095.1,25096.3,25092.35,25092.7,0
2025-07-24T13:55:00+05:30,25092.6,25094.9,25091.7,25092.95,0
2025-07-24T13:56:00+05:30,25093.0,25093.85,25086.9,25087.8,0
2025-07-24T13:57:00+05:30,25087.7,25087.75,25079.4,25083.0,0
2025-07-24T13:58:00+05:30,25083.25,25083.25,25053.85,25058.4,0
2025-07-24T13:59:00+05:30,25055.5,25070.0,25055.5,25068.6,0
2025-07-24T14:00:00+05:30,25068.4,25068.4,25063.3,25064.35,0
2025-07-24T14:01:00+05:30,25065.25,25075.35,25064.45,25073.85,0
2025-07-24T14:02:00+05:30,25073.55,25075.9,25067.05,25073.25,0
2025-07-24T14:03:00+05:30,25073.6,25079.4,25070.95,25079.3,0
2025-07-24T14:04:00+05:30,25078.2,25101.2,25078.2,25099.1,0
2025-07-24T14:05:00+05:30,25099.5,25100.8,25093.55,25094.1,0
2025-07-24T14:06:00+05:30,25093.6,25094.45,25088.2,25089.35,0
2025-07-24T14:07:00+05:30,25089.7,25090.5,25086.65,25086.8,0
2025-07-24T14:08:00+05:30,25087.25,25098.15,25084.85,25098.15,0
2025-07-24T14:09:00+05:30,25100.25,25100.7,25093.3,25094.2,0
2025-07-24T14:10:00+05:30,25094.45,25095.85,25092.5,25093.3,0
2025-07-24T14:11:00+05:30,25093.6,25094.65,25087.7,25090.95,0
2025-07-24T14:12:00+05:30,25091.95,25094.1,25088.85,25091.8,0
2025-07-24T14:13:00+05:30,25093.0,25095.05,25090.15,25092.95,0
2025-07-24T14:14:00+05:30,25093.1,25093.55,25090.0,25091.35,0
2025-07-24T14:15:00+05:30,25091.0,25093.6,25089.45,25091.85,0
2025-07-24T14:16:00+05:30,25092.95,25095.25,25091.0,25093.6,0
2025-07-24T14:17:00+05:30,25094.25,25094.75,25091.15,25092.75,0
2025-07-24T14:18:00+05:30,25093.4,25094.6,25088.55,25093.55,0
2025-07-24T14:19:00+05:30,25094.45,25094.85,25091.4,25094.55,0
2025-07-24T14:20:00+05:30,25094.85,25103.25,25094.25,25097.8,0
2025-07-24T14:21:00+05:30,25097.35,25097.7,25081.6,25081.6,0
2025-07-24T14:22:00+05:30,25082.2,25083.2,25075.5,25081.1,0
2025-07-24T14:23:00+05:30,25080.9,25088.85,25079.55,25087.75,0
2025-07-24T14:24:00+05:30,25087.85,25087.85,25078.6,25079.7,0
2025-07-24T14:25:00+05:30,25080.7,25084.2,25079.25,25082.45,0
2025-07-24T14:26:00+05:30,25081.9,25082.8,25077.5,25077.75,0
2025-07-24T14:27:00+05:30,25078.05,25079.05,25073.85,25074.75,0
2025-07-24T14:28:00+05:30,25075.3,25075.5,25072.4,25074.35,0
2025-07-24T14:29:00+05:30,25074.4,25081.6,25072.65,25077.2,0
2025-07-24T14:30:00+05:30,25077.05,25082.8,25075.1,25080.15,0
2025-07-24T14:31:00+05:30,25080.6,25084.1,25079.7,25082.55,0
2025-07-24T14:32:00+05:30,25082.7,25084.05,25079.55,25081.6,0
2025-07-24T14:33:00+05:30,25082.35,25087.55,25081.2,25086.95,0
2025-07-24T14:34:00+05:30,25086.85,25088.05,25084.45,25086.65,0
2025-07-24T14:35:00+05:30,25086.1,25089.25,25083.3,25087.9,0
2025-07-24T14:36:00+05:30,25088.1,25093.0,25087.8,25089.15,0
2025-07-24T14:37:00+05:30,25088.65,25092.9,25087.05,25090.5,0
2025-07-24T14:38:00+05:30,25091.1,25091.1,25086.1,25087.9,0
2025-07-24T14:39:00+05:30,25088.3,25088.3,25082.15,25084.1,0
2025-07-24T14:40:00+05:30,25084.15,25086.0,25082.25,25085.4,0
2025-07-24T14:41:00+05:30,25085.0,25087.1,25078.65,25079.05,0
2025-07-24T14:42:00+05:30,25079.5,25079.5,25072.85,25075.05,0
2025-07-24T14:43:00+05:30,25075.4,25075.5,25069.4,25073.95,0
2025-07-24T14:44:00+05:30,25074.7,25076.1,25068.5,25074.45,0
2025-07-24T14:45:00+05:30,25074.75,25077.05,25073.75,25075.3,0
2025-07-24T14:46:00+05:30,25075.25,25075.9,25065.4,25070.3,0
2025-07-24T14:47:00+05:30,25070.15,25073.6,25068.65,25072.75,0
2025-07-24T14:48:00+05:30,25072.8,25072.85,25047.65,25051.1,0
2025-07-24T14:49:00+05:30,25049.15,25065.4,25049.15,25063.55,0
2025-07-24T14:50:00+05:30,25063.95,25066.45,25059.65,25061.3,0
2025-07-24T14:51:00+05:30,25061.55,25062.2,25058.35,25061.25,0
2025-07-24T14:52:00+05:30,25062.4,25062.95,25056.85,25057.05,0
2025-07-24T14:53:00+05:30,25057.25,25057.6,25053.45,25055.5,0
2025-07-24T14:54:00+05:30,25055.75,25056.65,25052.25,25055.6,0
2025-07-24T14:55:00+05:30,25055.85,25060.35,25054.2,25056.85,0
2025-07-24T14:56:00+05:30,25057.45,25057.8,25049.7,25051.45,0
